-2.569526433944702148e-01,-1.120962724089622498e-01,8.737856149673461914e-02,1.898608915507793427e-02,-3.636925667524337769e-02,-2.782078981399536133e-01,-2.452206239104270935e-02,7.189789414405822754e-02,1.035003513097763062e-01,4.038438946008682251e-02,1.785426884889602661e-01,-1.464449912309646606e-01
-2.356802374124526978e-01,-1.162983179092407227e-01,1.617034375667572021e-01,-2.563750185072422028e-02,-3.636468201875686646e-03,-2.514598369598388672e-01,-6.419821083545684814e-02,6.883445382118225098e-02,8.323861658573150635e-02,3.643667325377464294e-02,1.636219620704650879e-01,-9.833785891532897949e-02
-1.682442575693130493e-01,-1.203908212482929230e-02,5.181372910737991333e-02,-2.276983112096786499e-02,-1.147588789463043213e-01,-2.242073118686676025e-01,-1.790989562869071960e-02,8.845198154449462891e-02,9.308820962905883789e-02,6.643864512443542480e-02,1.618535369634628296e-01,-1.339468657970428467e-01
-2.539027035236358643e-01,-5.270380154252052307e-02,1.181665807962417603e-01,-6.432110071182250977e-02,4.543551430106163025e-02,-2.351353466510772705e-01,2.565086260437965393e-02,6.476061046123504639e-02,1.006664186716079712e-01,7.294794917106628418e-02,1.609326899051666260e-01,-3.453348577022552490e-02
-1.983674913644790649e-01,-1.225944980978965759e-01,2.166904509067535400e-01,-1.168776303529739380e-01,7.462737709283828735e-02,-2.814134061336517334e-01,-2.310786768794059753e-02,8.379858732223510742e-02,8.472090959548950195e-02,4.555061087012290955e-02,1.167936921119689941e-01,-6.024314463138580322e-02
-2.295661568641662598e-01,-9.753567725419998169e-02,1.027704328298568726e-01,-6.253588944673538208e-02,1.219648309051990509e-02,-1.338027268648147583e-01,-4.369479417800903320e-02,8.176825940608978271e-02,8.468887209892272949e-02,6.511794030666351318e-02,1.401191204786300659e-01,-7.105992734432220459e-02
-2.231168001890182495e-01,2.387492731213569641e-02,1.255178749561309814e-01,-1.134871542453765869e-01,-4.962600022554397583e-02,-2.641760110855102539e-01,-2.836186066269874573e-02,8.483010530471801758e-02,1.051125079393386841e-01,1.195552572607994080e-01,1.746536046266555786e-01,-6.546901166439056396e-02
-1.464386880397796631e-01,-4.667755961418151855e-02,4.562136903405189514e-02,-3.875672072172164917e-02,6.689396500587463379e-02,-1.051784530282020569e-01,-2.851366996765136719e-02,8.387973159551620483e-02,1.042944490909576416e-01,3.134452551603317261e-02,9.608124196529388428e-02,-1.479983776807785034e-01
-1.821594536304473877e-01,-1.038282439112663269e-01,1.553636640310287476e-01,-9.236350655555725098e-02,-1.023155823349952698e-01,-1.893571764230728149e-01,-3.120362758636474609e-03,8.147105574607849121e-02,1.028393954038619995e-01,7.837513834238052368e-02,6.937231123447418213e-02,-1.686355769634246826e-01
-1.290402412414550781e-01,7.542940974235534668e-02,7.287952303886413574e-02,-2.812439016997814178e-02,-8.594043552875518799e-03,-1.394889950752258301e-01,1.860279589891433716e-03,5.169239640235900879e-02,1.082500070333480835e-01,6.073649227619171143e-02,9.670317918062210083e-02,-1.512136459350585938e-01
-1.886994242668151855e-01,2.374045178294181824e-02,-4.625394940376281738e-04,-1.863863319158554077e-02,9.238337725400924683e-02,-2.123708575963973999e-01,8.287150412797927856e-03,5.116996169090270996e-02,1.122254729270935059e-01,-1.066365987062454224e-01,7.134570181369781494e-02,-1.199688483029603958e-02
-1.369089335203170776e-01,4.255494475364685059e-02,-5.921738222241401672e-03,-4.133748263120651245e-02,8.598573505878448486e-02,-2.028561085462570190e-01,-1.559082418680191040e-03,6.798496842384338379e-02,9.540529549121856689e-02,8.056268095970153809e-03,7.541363686323165894e-02,-8.953029289841651917e-03
-1.227556467056274414e-01,7.209724187850952148e-02,-2.227460965514183044e-02,-4.893585294485092163e-02,4.928313940763473511e-02,-1.303630322217941284e-01,2.865627408027648926e-03,8.127690106630325317e-02,1.164074465632438660e-01,2.754696086049079895e-02,6.825350970029830933e-02,-1.770418137311935425e-03
-1.788400411605834961e-01,2.485858276486396790e-02,-4.191689938306808472e-02,2.082199975848197937e-02,-1.232668757438659668e-03,-1.635297089815139771e-01,7.881427556276321411e-02,-2.446086145937442780e-02,9.804422408342361450e-02,6.441996991634368896e-02,8.562637865543365479e-02,-3.994132950901985168e-02
-1.624694019556045532e-01,3.055341541767120361e-02,-3.232768550515174866e-02,1.117216423153877258e-02,6.712935864925384521e-02,-1.745023131370544434e-01,1.547857001423835754e-02,4.415524005889892578e-02,1.253680884838104248e-01,-2.949773333966732025e-02,-6.143588572740554810e-03,-2.899139001965522766e-02
-2.135983705520629883e-01,2.532520890235900879e-02,-6.747873872518539429e-02,1.732797175645828247e-02,1.403640210628509521e-01,-2.094169259071350098e-01,1.375942677259445190e-01,3.739273548126220703e-02,1.706664562225341797e-01,-1.918391287326812744e-01,-4.328497871756553650e-02,6.878562271595001221e-04
-2.015402317047119141e-01,8.599592000246047974e-02,-2.262081205844879150e-02,2.763592079281806946e-02,4.152560606598854065e-02,-1.890837848186492920e-01,1.156421378254890442e-02,4.691603034734725952e-02,1.205002069473266602e-01,-1.126031726598739624e-01,-5.965918302536010742e-03,6.599733233451843262e-02
-1.287391781806945801e-01,1.314442008733749390e-01,-2.951022610068321228e-02,-9.840548783540725708e-02,-5.636152625083923340e-02,-7.783124595880508423e-02,6.508198380470275879e-02,2.415980398654937744e-02,9.559827297925949097e-02,-6.178656965494155884e-02,3.815307468175888062e-02,3.448872268199920654e-02
-1.703279614448547363e-01,2.031926959753036499e-01,-1.434058547019958496e-01,-1.980380713939666748e-02,-1.038166806101799011e-01,-1.730850785970687866e-01,2.530771493911743164e-02,1.666147261857986450e-02,1.067478358745574951e-01,2.062338963150978088e-02,1.706093922257423401e-02,-8.795481175184249878e-02
-1.641170978546142578e-01,1.308297514915466309e-01,-1.826445013284683228e-01,-5.721305683255195618e-02,2.599168196320533752e-02,-1.911770999431610107e-01,1.697645336389541626e-02,7.642872631549835205e-03,1.261242181062698364e-01,-5.355892330408096313e-02,-3.292081877589225769e-03,-3.513940423727035522e-02
-1.589590609073638916e-01,2.331549972295761108e-01,-2.713705897331237793e-01,8.666255325078964233e-02,-9.876755625009536743e-02,-2.401523143053054810e-01,7.211516052484512329e-02,2.200087159872055054e-02,1.367070823907852173e-01,-2.079098112881183624e-02,-3.353598341345787048e-02,-8.810748159885406494e-02
-1.758252382278442383e-01,1.661467403173446655e-01,-1.826234161853790283e-01,4.498784989118576050e-02,7.980038225650787354e-02,-5.756376311182975769e-02,5.175041034817695618e-02,5.503438413143157959e-02,1.026625931262969971e-01,2.612321078777313232e-02,-2.898149192333221436e-02,-4.320101439952850342e-02
-1.275631338357925415e-01,8.520012348890304565e-02,-1.012055054306983948e-01,5.474802106618881226e-02,2.301315590739250183e-02,-8.207508921623229980e-02,6.868662685155868530e-02,-1.850065216422080994e-02,9.481817483901977539e-02,-3.902810066938400269e-02,-1.032130047678947449e-02,-3.404632955789566040e-02
-8.797040581703186035e-02,-5.248620361089706421e-02,3.969503939151763916e-02,-1.699785143136978149e-02,4.555893689393997192e-02,-7.355096936225891113e-02,6.025942414999008179e-02,-2.037913911044597626e-02,1.421943902969360352e-01,-1.399986147880554199e-01,-2.346337586641311646e-02,8.358700200915336609e-03
-6.220633536577224731e-02,3.749290108680725098e-02,-6.861212849617004395e-02,-1.022810861468315125e-02,-8.234968781471252441e-02,1.472718827426433563e-02,1.262176781892776489e-02,7.510935887694358826e-03,1.512813866138458252e-01,-2.100831568241119385e-01,-4.423940181732177734e-02,-3.626929968595504761e-02
-6.310598552227020264e-02,5.628810077905654907e-02,-2.626546472311019897e-02,-6.176242232322692871e-02,-3.252070397138595581e-02,-6.597828119993209839e-02,1.340225338935852051e-02,2.165379002690315247e-03,1.443863660097122192e-01,-2.034411728382110596e-01,-1.755921170115470886e-02,5.079611390829086304e-02
-8.543156087398529053e-02,5.011446774005889893e-02,-1.719354093074798584e-02,3.735764324665069580e-02,3.134765475988388062e-02,-1.462978422641754150e-01,2.556738257408142090e-02,7.677407562732696533e-02,1.606996059417724609e-01,-2.957262098789215088e-02,-2.015187405049800873e-02,2.698577940464019775e-02
-7.667376101016998291e-02,-4.683732986450195312e-03,-9.024299681186676025e-02,1.944368183612823486e-01,1.862125657498836517e-02,-6.133729591965675354e-03,1.366370543837547302e-02,6.201463192701339722e-02,1.425934135913848877e-01,-2.504174411296844482e-02,7.223628461360931396e-03,-7.457882165908813477e-02
-3.000086545944213867e-02,-1.016111969947814941e-01,-6.547085940837860107e-02,1.684720814228057861e-01,3.574670106172561646e-02,-2.233245596289634705e-02,1.937022060155868530e-02,3.187907487154006958e-02,1.061904877424240112e-01,-1.138284802436828613e-01,-1.846356317400932312e-03,-9.845238178968429565e-02
-2.303713932633399963e-02,-4.529338702559471130e-02,-1.718030273914337158e-01,1.312367916107177734e-01,7.710932195186614990e-02,-2.888041734695434570e-02,1.719701290130615234e-02,8.693969249725341797e-02,1.436772197484970093e-01,1.014659553766250610e-02,-4.018098860979080200e-02,-5.186412110924720764e-02
-1.548738777637481689e-02,4.038313031196594238e-02,-1.204657554626464844e-01,1.078566536307334900e-01,-2.217566594481468201e-02,-5.800012126564979553e-02,1.096148975193500519e-02,5.830108374357223511e-02,1.088659167289733887e-01,7.223296165466308594e-02,2.027631551027297974e-02,-4.760339111089706421e-02
-3.347226232290267944e-02,1.932749524712562561e-02,-9.675225615501403809e-02,1.494406722486019135e-02,-1.202315092086791992e-02,-2.463356032967567444e-02,4.590015858411788940e-03,7.408279180526733398e-02,9.774954617023468018e-02,-6.986271589994430542e-03,1.114333048462867737e-02,-5.427766591310501099e-02
-2.166803181171417236e-02,7.271982729434967041e-02,-1.318374872207641602e-01,3.180531784892082214e-02,-5.736023187637329102e-03,3.579067438840866089e-02,7.713085412979125977e-02,5.297235399484634399e-02,1.263047456741333008e-01,3.519501164555549622e-02,2.794219180941581726e-02,-6.317846477031707764e-02
-7.169912755489349365e-02,1.795712709426879883e-01,-1.372500956058502197e-01,-2.076217904686927795e-03,-3.555681556463241577e-03,-1.310796737670898438e-01,4.781358316540718079e-02,2.778678387403488159e-02,1.106747537851333618e-01,-4.394968971610069275e-02,-2.832295745611190796e-02,5.348967015743255615e-02
-8.502827584743499756e-02,-1.960780471563339233e-03,-6.753456592559814453e-02,5.485042184591293335e-02,3.838641196489334106e-02,-1.128277406096458435e-01,5.420618504285812378e-02,-3.637386858463287354e-02,1.346009373664855957e-01,-1.674470901489257812e-01,-7.412926852703094482e-02,3.043447062373161316e-02
-6.452710926532745361e-02,6.834876537322998047e-02,-9.732763469219207764e-02,1.323230750858783722e-02,5.871322751045227051e-02,1.061826385557651520e-02,7.778394967317581177e-02,8.681878447532653809e-03,1.438934504985809326e-01,-1.851152330636978149e-01,-1.433399468660354614e-01,4.289492219686508179e-02
-3.920032083988189697e-02,1.543840914964675903e-01,-1.024565845727920532e-01,1.195959597826004028e-01,3.959551453590393066e-02,-9.434533864259719849e-02,3.720086067914962769e-02,2.647937089204788208e-02,1.215509101748466492e-01,-6.701785326004028320e-02,-1.153472587466239929e-01,1.536868140101432800e-02
-1.015201061964035034e-01,9.668576717376708984e-02,-1.772961914539337158e-01,6.576110422611236572e-02,3.882761299610137939e-02,-9.389563649892807007e-02,5.023943260312080383e-02,1.789036951959133148e-02,1.132866665720939636e-01,-1.566572189331054688e-01,-1.156417578458786011e-01,2.770192921161651611e-03
-4.885464161634445190e-02,9.306918084621429443e-02,-1.687119454145431519e-01,1.227742359042167664e-01,8.250015228986740112e-02,-1.170561313629150391e-01,1.574579998850822449e-02,1.254984736442565918e-02,9.891421347856521606e-02,-7.976260781288146973e-02,-9.592737257480621338e-02,-2.908456139266490936e-02
-8.408479392528533936e-02,1.381212472915649414e-01,-1.526666879653930664e-01,-7.752132415771484375e-02,-4.641642421483993530e-02,-6.152279302477836609e-02,7.233980298042297363e-02,4.447009414434432983e-02,1.369826346635818481e-01,9.197235107421875000e-03,-5.396354198455810547e-02,1.083930656313896179e-01
-7.657033205032348633e-02,1.506427824497222900e-01,-1.113454401493072510e-01,-4.131747782230377197e-02,-2.112035080790519714e-02,-1.204844936728477478e-01,6.608533114194869995e-02,4.396888241171836853e-02,1.387408673763275146e-01,1.207923144102096558e-02,-7.985734939575195312e-02,1.264556869864463806e-02
-1.503664255142211914e-02,1.194714754819869995e-02,-5.097560584545135498e-02,-6.536664068698883057e-02,-6.151601672172546387e-02,-6.222350150346755981e-02,2.946660667657852173e-02,2.648256719112396240e-02,1.292971074581146240e-01,-1.292400956153869629e-01,-6.405329704284667969e-02,-2.929698675870895386e-02
-5.426272377371788025e-02,5.154396593570709229e-02,1.074964739382266998e-02,-7.896047830581665039e-02,-9.118790179491043091e-02,2.161227166652679443e-04,8.823502063751220703e-02,5.111603438854217529e-02,1.414586603641510010e-01,-1.966575384140014648e-01,-8.586826920509338379e-02,-3.550836071372032166e-02
4.198785871267318726e-03,1.435880362987518311e-01,-4.034646227955818176e-02,-1.084577590227127075e-01,-5.934447795152664185e-02,4.827820509672164917e-02,9.293320775032043457e-02,-3.691279515624046326e-02,1.303486973047256470e-01,-1.424045562744140625e-01,-1.013178527355194092e-01,-7.316043227910995483e-02
-1.173061877489089966e-02,1.496337801218032837e-01,7.018703036010265350e-04,-1.356559842824935913e-01,-3.133058547973632812e-03,-2.359845861792564392e-02,7.043858617544174194e-02,1.266160234808921814e-02,1.448498368263244629e-01,-1.716528087854385376e-01,-1.429536342620849609e-01,-6.590378284454345703e-02
-6.041097640991210938e-02,-7.019467651844024658e-03,4.233016446232795715e-02,-4.299006983637809753e-02,-3.760297968983650208e-02,3.852567821741104126e-02,3.549026697874069214e-02,-3.998966142535209656e-02,1.514197140932083130e-01,-1.731442660093307495e-01,-1.436844766139984131e-01,-3.205715492367744446e-02
-2.186058461666107178e-02,-4.354304820299148560e-02,4.905966296792030334e-02,-5.553595721721649170e-03,3.414975851774215698e-02,-1.973329856991767883e-02,4.728781431913375854e-02,4.822697490453720093e-02,1.578737646341323853e-01,-2.285012006759643555e-01,-1.268966794013977051e-01,-2.116102725267410278e-03
-2.218043059110641479e-02,-1.087439581751823425e-01,9.883873164653778076e-02,-4.418297484517097473e-02,-1.603009402751922607e-01,-1.039914414286613464e-01,6.556906551122665405e-02,4.367213696241378784e-03,1.411603391170501709e-01,-1.090709418058395386e-01,-1.128993481397628784e-01,3.249973058700561523e-02
-3.285580128431320190e-02,-9.539320319890975952e-02,1.482441835105419159e-02,-1.392847672104835510e-02,6.346954032778739929e-03,1.015603914856910706e-02,8.117312192916870117e-02,5.484195798635482788e-02,1.332572251558303833e-01,-1.494335681200027466e-01,-1.712889671325683594e-01,8.433862775564193726e-02
-7.288992404937744141e-03,-1.127055287361145020e-02,-3.141850605607032776e-02,1.196193248033523560e-01,7.846593856811523438e-02,-4.150144755840301514e-02,7.305011153221130371e-02,1.921416074037551880e-02,1.074737682938575745e-01,-8.809863030910491943e-02,-1.227623000741004944e-01,4.623974114656448364e-02
-1.659490540623664856e-02,9.339503943920135498e-03,1.142928376793861389e-02,5.142066627740859985e-02,1.166340485215187073e-01,-8.102265745401382446e-02,3.332573920488357544e-02,3.641823679208755493e-02,1.507666707038879395e-01,-1.617892980575561523e-01,-1.253653913736343384e-01,6.882077455520629883e-02
-4.080308973789215088e-02,1.340511739253997803e-01,-5.935110896825790405e-02,-2.562521770596504211e-02,4.654555022716522217e-02,-1.165338605642318726e-01,3.017289191484451294e-02,6.907316297292709351e-02,1.463182270526885986e-01,-3.172038123011589050e-02,-1.131348982453346252e-01,-1.228372845798730850e-02
-1.706807315349578857e-02,7.533259689807891846e-02,-1.126295253634452820e-01,2.127057686448097229e-02,1.263497322797775269e-01,-3.223393112421035767e-02,2.528762817382812500e-02,8.371215313673019409e-02,1.408333629369735718e-01,1.609140262007713318e-02,-8.640976250171661377e-02,-5.423144437372684479e-03
8.594408631324768066e-03,8.245161175727844238e-02,-6.129302084445953369e-02,5.289131775498390198e-02,4.796301573514938354e-02,5.030862614512443542e-02,3.324060887098312378e-02,1.090575829148292542e-01,1.517242789268493652e-01,-3.995396196842193604e-03,-7.650249451398849487e-02,5.138574168086051941e-03
